task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct
representation,ae_depth_to_width,834,cand_834_d10_w84,"[84, 84, 84, 84, 84, 84, 84, 84, 84, 83]",0.09190872368079611,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_834_d10_w84/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_834_d10_w84/checkpoint_last.pt,False,width,0,0,0,False,2,0.08997489390464061,
representation,ae_depth_to_width,835,cand_835_d10_w84,"[84, 84, 84, 84, 84, 84, 84, 84, 84, 84]",0.09257722180043376,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_835_d10_w84/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_835_d10_w84/checkpoint_last.pt,False,width,1,0,1,False,3,0.08997489390464061,0.0
representation,ae_depth_to_width,836,cand_836_d10_w85,"[85, 84, 84, 84, 84, 84, 84, 84, 84, 84]",0.08994961891669755,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_836_d10_w85/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_836_d10_w85/checkpoint_last.pt,False,width,1,0,1,False,3,0.08997489390464061,
representation,ae_depth_to_width,837,cand_837_d10_w85,"[85, 85, 84, 84, 84, 84, 84, 84, 84, 84]",0.08869704022359583,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_837_d10_w85/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_837_d10_w85/checkpoint_last.pt,True,width,1,0,1,True,3,0.08997489390464061,
representation,ae_depth_to_width,838,cand_838_d10_w85,"[85, 85, 85, 84, 84, 84, 84, 84, 84, 84]",0.0939545716184837,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_838_d10_w85/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_838_d10_w85/checkpoint_last.pt,False,width,1,0,1,True,3,0.08997489390464061,
representation,ae_depth_to_width,839,cand_839_d10_w85,"[85, 85, 85, 85, 84, 84, 84, 84, 84, 84]",0.09246803492428717,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_839_d10_w85/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_839_d10_w85/checkpoint_last.pt,False,width,1,0,1,True,3,0.08997489390464061,
representation,ae_depth_to_width,840,cand_840_d10_w85,"[85, 85, 85, 85, 85, 84, 84, 84, 84, 84]",0.09012918751991049,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_840_d10_w85/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_840_d10_w85/checkpoint_last.pt,False,width,1,0,1,True,3,0.08997489390464061,
representation,ae_depth_to_width,841,cand_841_d10_w85,"[85, 85, 85, 85, 85, 85, 84, 84, 84, 84]",0.0920920110613811,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_841_d10_w85/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_841_d10_w85/checkpoint_last.pt,False,width,1,0,1,True,3,0.08997489390464061,
representation,ae_depth_to_width,842,cand_842_d10_w85,"[85, 85, 85, 85, 85, 85, 85, 84, 84, 84]",0.0920158114622625,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_842_d10_w85/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_842_d10_w85/checkpoint_last.pt,False,width,1,0,1,True,3,0.08997489390464061,
representation,ae_depth_to_width,843,cand_843_d10_w85,"[85, 85, 85, 85, 85, 85, 85, 85, 84, 84]",0.09177152326290822,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_843_d10_w85/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_843_d10_w85/checkpoint_last.pt,False,width,1,0,1,True,3,0.08997489390464061,
representation,ae_depth_to_width,844,cand_844_d10_w85,"[85, 85, 85, 85, 85, 85, 85, 85, 85, 84]",0.08895451744403124,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_844_d10_w85/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_844_d10_w85/checkpoint_last.pt,False,width,1,0,1,True,3,0.08997489390464061,
representation,ae_depth_to_width,845,cand_845_d10_w85,"[85, 85, 85, 85, 85, 85, 85, 85, 85, 85]",0.09181960822905988,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_845_d10_w85/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_845_d10_w85/checkpoint_last.pt,False,width,0,0,0,False,0,0.08869704022359583,1.420233606942745
representation,ae_depth_to_width,846,cand_846_d10_w86,"[86, 85, 85, 85, 85, 85, 85, 85, 85, 85]",0.09200340267255736,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_846_d10_w86/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_846_d10_w86/checkpoint_last.pt,False,width,0,0,0,False,0,0.08869704022359583,
representation,ae_depth_to_width,847,cand_847_d10_w86,"[86, 86, 85, 85, 85, 85, 85, 85, 85, 85]",0.09228321201213861,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_847_d10_w86/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_847_d10_w86/checkpoint_last.pt,False,width,0,0,0,False,0,0.08869704022359583,
representation,ae_depth_to_width,848,cand_848_d10_w86,"[86, 86, 86, 85, 85, 85, 85, 85, 85, 85]",0.08917946771049608,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_848_d10_w86/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_848_d10_w86/checkpoint_last.pt,False,width,0,0,0,False,0,0.08869704022359583,
representation,ae_depth_to_width,849,cand_849_d10_w86,"[86, 86, 86, 86, 85, 85, 85, 85, 85, 85]",0.09037646455863542,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_849_d10_w86/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_849_d10_w86/checkpoint_last.pt,False,width,0,0,0,False,0,0.08869704022359583,
representation,ae_depth_to_width,850,cand_850_d10_w86,"[86, 86, 86, 86, 86, 85, 85, 85, 85, 85]",0.09096006155901425,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_850_d10_w86/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_850_d10_w86/checkpoint_last.pt,False,width,0,0,0,False,0,0.08869704022359583,
representation,ae_depth_to_width,851,cand_851_d10_w86,"[86, 86, 86, 86, 86, 86, 85, 85, 85, 85]",0.09080893221485174,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_851_d10_w86/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_851_d10_w86/checkpoint_last.pt,False,width,0,0,0,False,0,0.08869704022359583,
representation,ae_depth_to_width,852,cand_852_d10_w86,"[86, 86, 86, 86, 86, 86, 86, 85, 85, 85]",0.09139551613312827,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_852_d10_w86/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_852_d10_w86/checkpoint_last.pt,False,width,0,0,0,False,0,0.08869704022359583,
representation,ae_depth_to_width,853,cand_853_d10_w86,"[86, 86, 86, 86, 86, 86, 86, 86, 85, 85]",0.09274309098067066,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_853_d10_w86/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_853_d10_w86/checkpoint_last.pt,False,width,0,0,0,False,0,0.08869704022359583,
representation,ae_depth_to_width,854,cand_854_d10_w86,"[86, 86, 86, 86, 86, 86, 86, 86, 86, 85]",0.0927750014376635,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_854_d10_w86/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_854_d10_w86/checkpoint_last.pt,False,width,0,0,0,False,0,0.08869704022359583,
representation,ae_depth_to_width,855,cand_855_d10_w86,"[86, 86, 86, 86, 86, 86, 86, 86, 86, 86]",0.0910681720602293,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_855_d10_w86/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_855_d10_w86/checkpoint_last.pt,False,width,1,0,1,False,1,0.08869704022359583,0.0
representation,ae_depth_to_width,856,cand_856_d10_w87,"[87, 86, 86, 86, 86, 86, 86, 86, 86, 86]",0.09262466181067497,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_856_d10_w87/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_856_d10_w87/checkpoint_last.pt,False,width,1,0,1,False,1,0.08869704022359583,
representation,ae_depth_to_width,857,cand_857_d10_w87,"[87, 87, 86, 86, 86, 86, 86, 86, 86, 86]",0.08935881304622109,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_857_d10_w87/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_857_d10_w87/checkpoint_last.pt,False,width,1,0,1,False,1,0.08869704022359583,
representation,ae_depth_to_width,858,cand_858_d10_w87,"[87, 87, 87, 86, 86, 86, 86, 86, 86, 86]",0.08843997796758174,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_858_d10_w87/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_858_d10_w87/checkpoint_last.pt,True,width,1,0,1,True,1,0.08869704022359583,
representation,ae_depth_to_width,859,cand_859_d10_w87,"[87, 87, 87, 87, 86, 86, 86, 86, 86, 86]",0.09095297890124666,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_859_d10_w87/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_859_d10_w87/checkpoint_last.pt,False,width,1,0,1,True,1,0.08869704022359583,
representation,ae_depth_to_width,860,cand_860_d10_w87,"[87, 87, 87, 87, 87, 86, 86, 86, 86, 86]",0.0892134677863735,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_860_d10_w87/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_860_d10_w87/checkpoint_last.pt,False,width,1,0,1,True,1,0.08869704022359583,
representation,ae_depth_to_width,861,cand_861_d10_w87,"[87, 87, 87, 87, 87, 87, 86, 86, 86, 86]",0.09324928197903744,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_861_d10_w87/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_861_d10_w87/checkpoint_last.pt,False,width,1,0,1,True,1,0.08869704022359583,
representation,ae_depth_to_width,862,cand_862_d10_w87,"[87, 87, 87, 87, 87, 87, 87, 86, 86, 86]",0.09117299786166101,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_862_d10_w87/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_862_d10_w87/checkpoint_last.pt,False,width,1,0,1,True,1,0.08869704022359583,
representation,ae_depth_to_width,863,cand_863_d10_w87,"[87, 87, 87, 87, 87, 87, 87, 87, 86, 86]",0.08993731965171978,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_863_d10_w87/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_863_d10_w87/checkpoint_last.pt,False,width,1,0,1,True,1,0.08869704022359583,
representation,ae_depth_to_width,864,cand_864_d10_w87,"[87, 87, 87, 87, 87, 87, 87, 87, 87, 86]",0.088248569711129,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_864_d10_w87/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_864_d10_w87/checkpoint_last.pt,True,width,1,0,1,True,1,0.08869704022359583,
representation,ae_depth_to_width,865,cand_865_d10_w87,"[87, 87, 87, 87, 87, 87, 87, 87, 87, 87]",0.09227984434868292,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_865_d10_w87/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_865_d10_w87/checkpoint_last.pt,False,width,0,0,0,False,2,0.088248569711129,0.5056206062076917
representation,ae_depth_to_width,866,cand_866_d10_w88,"[88, 87, 87, 87, 87, 87, 87, 87, 87, 87]",0.08832238120431324,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_866_d10_w88/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_866_d10_w88/checkpoint_last.pt,False,width,0,0,0,False,2,0.088248569711129,
representation,ae_depth_to_width,867,cand_867_d10_w88,"[88, 88, 87, 87, 87, 87, 87, 87, 87, 87]",0.09170830469491369,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_867_d10_w88/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_867_d10_w88/checkpoint_last.pt,False,width,0,0,0,False,2,0.088248569711129,
representation,ae_depth_to_width,868,cand_868_d10_w88,"[88, 88, 88, 87, 87, 87, 87, 87, 87, 87]",0.08833768562310058,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_868_d10_w88/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_868_d10_w88/checkpoint_last.pt,False,width,0,0,0,False,2,0.088248569711129,
representation,ae_depth_to_width,869,cand_869_d10_w88,"[88, 88, 88, 88, 87, 87, 87, 87, 87, 87]",0.09163569478337234,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_869_d10_w88/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_869_d10_w88/checkpoint_last.pt,False,width,0,0,0,False,2,0.088248569711129,
representation,ae_depth_to_width,870,cand_870_d10_w88,"[88, 88, 88, 88, 88, 87, 87, 87, 87, 87]",0.08889084499871057,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_870_d10_w88/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_870_d10_w88/checkpoint_last.pt,False,width,0,0,0,False,2,0.088248569711129,
representation,ae_depth_to_width,871,cand_871_d10_w88,"[88, 88, 88, 88, 88, 88, 87, 87, 87, 87]",0.0893341144056528,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_871_d10_w88/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_871_d10_w88/checkpoint_last.pt,False,width,0,0,0,False,2,0.088248569711129,
representation,ae_depth_to_width,872,cand_872_d10_w88,"[88, 88, 88, 88, 88, 88, 88, 87, 87, 87]",0.0945287140611127,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_872_d10_w88/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_872_d10_w88/checkpoint_last.pt,False,width,0,0,0,False,2,0.088248569711129,
representation,ae_depth_to_width,873,cand_873_d10_w88,"[88, 88, 88, 88, 88, 88, 88, 88, 87, 87]",0.08888478423165252,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_873_d10_w88/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_873_d10_w88/checkpoint_last.pt,False,width,0,0,0,False,2,0.088248569711129,
representation,ae_depth_to_width,874,cand_874_d10_w88,"[88, 88, 88, 88, 88, 88, 88, 88, 88, 87]",0.09310937428399127,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_874_d10_w88/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_874_d10_w88/checkpoint_last.pt,False,width,0,0,0,False,2,0.088248569711129,
representation,ae_depth_to_width,875,cand_875_d10_w88,"[88, 88, 88, 88, 88, 88, 88, 88, 88, 88]",0.0927980362687291,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_875_d10_w88/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_875_d10_w88/checkpoint_last.pt,False,width,1,0,1,False,3,0.088248569711129,0.0
representation,ae_depth_to_width,876,cand_876_d10_w89,"[89, 88, 88, 88, 88, 88, 88, 88, 88, 88]",0.09227416884579885,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_876_d10_w89/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_876_d10_w89/checkpoint_last.pt,False,width,1,0,1,False,3,0.088248569711129,
representation,ae_depth_to_width,877,cand_877_d10_w89,"[89, 89, 88, 88, 88, 88, 88, 88, 88, 88]",0.08878909276624578,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_877_d10_w89/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_877_d10_w89/checkpoint_last.pt,False,width,1,0,1,False,3,0.088248569711129,
representation,ae_depth_to_width,878,cand_878_d10_w89,"[89, 89, 89, 88, 88, 88, 88, 88, 88, 88]",0.09087830428726215,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_878_d10_w89/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_878_d10_w89/checkpoint_last.pt,False,width,1,0,1,False,3,0.088248569711129,
representation,ae_depth_to_width,879,cand_879_d10_w89,"[89, 89, 89, 89, 88, 88, 88, 88, 88, 88]",0.08879278246646424,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_879_d10_w89/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_879_d10_w89/checkpoint_last.pt,False,width,1,0,1,False,3,0.088248569711129,
representation,ae_depth_to_width,880,cand_880_d10_w89,"[89, 89, 89, 89, 89, 88, 88, 88, 88, 88]",0.09026412665087377,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_880_d10_w89/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_880_d10_w89/checkpoint_last.pt,False,width,1,0,1,False,3,0.088248569711129,
representation,ae_depth_to_width,881,cand_881_d10_w89,"[89, 89, 89, 89, 89, 89, 88, 88, 88, 88]",0.09057061679425193,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_881_d10_w89/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_881_d10_w89/checkpoint_last.pt,False,width,1,0,1,False,3,0.088248569711129,
representation,ae_depth_to_width,882,cand_882_d10_w89,"[89, 89, 89, 89, 89, 89, 89, 88, 88, 88]",0.09325369214338516,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_882_d10_w89/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_882_d10_w89/checkpoint_last.pt,False,width,1,0,1,False,3,0.088248569711129,
representation,ae_depth_to_width,883,cand_883_d10_w89,"[89, 89, 89, 89, 89, 89, 89, 89, 88, 88]",0.09023682803710117,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_883_d10_w89/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_883_d10_w89/checkpoint_last.pt,False,width,1,0,1,False,3,0.088248569711129,
representation,ae_depth_to_width,884,cand_884_d10_w89,"[89, 89, 89, 89, 89, 89, 89, 89, 89, 88]",0.09034562180673532,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_884_d10_w89/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_884_d10_w89/checkpoint_last.pt,False,width,1,0,1,False,3,0.088248569711129,
representation,ae_depth_to_width,885,cand_885_d10_w89,"[89, 89, 89, 89, 89, 89, 89, 89, 89, 89]",0.09156871517598798,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_885_d10_w89/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_885_d10_w89/checkpoint_last.pt,False,width,2,0,2,False,4,0.088248569711129,0.0
representation,ae_depth_to_width,886,cand_886_d10_w90,"[90, 89, 89, 89, 89, 89, 89, 89, 89, 89]",0.09135895819974822,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_886_d10_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_886_d10_w90/checkpoint_last.pt,False,width,2,0,2,False,4,0.088248569711129,
representation,ae_depth_to_width,887,cand_887_d10_w90,"[90, 90, 89, 89, 89, 89, 89, 89, 89, 89]",0.09045289780881302,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_887_d10_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_887_d10_w90/checkpoint_last.pt,False,width,2,0,2,False,4,0.088248569711129,
representation,ae_depth_to_width,888,cand_888_d10_w90,"[90, 90, 90, 89, 89, 89, 89, 89, 89, 89]",0.09010495497746196,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_888_d10_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_888_d10_w90/checkpoint_last.pt,False,width,2,0,2,False,4,0.088248569711129,
representation,ae_depth_to_width,889,cand_889_d10_w90,"[90, 90, 90, 90, 89, 89, 89, 89, 89, 89]",0.09160070125289231,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_889_d10_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_889_d10_w90/checkpoint_last.pt,False,width,2,0,2,False,4,0.088248569711129,
representation,ae_depth_to_width,890,cand_890_d10_w90,"[90, 90, 90, 90, 90, 89, 89, 89, 89, 89]",0.09057627615209549,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_890_d10_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_890_d10_w90/checkpoint_last.pt,False,width,2,0,2,False,4,0.088248569711129,
representation,ae_depth_to_width,891,cand_891_d10_w90,"[90, 90, 90, 90, 90, 90, 89, 89, 89, 89]",0.09083735057378037,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_891_d10_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_891_d10_w90/checkpoint_last.pt,False,width,2,0,2,False,4,0.088248569711129,
representation,ae_depth_to_width,892,cand_892_d10_w90,"[90, 90, 90, 90, 90, 90, 90, 89, 89, 89]",0.08911199240284437,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_892_d10_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_892_d10_w90/checkpoint_last.pt,False,width,2,0,2,False,4,0.088248569711129,
